39.04347826086956, 86.30434782608695, 8
21.82608695652174, 90.36231884057972, 0
22.463768115942027, 88.33333333333334, 0
28.52173913043478, 76.66666666666667, 1
38.086956521739125, 86.30434782608695, 6
37.44927536231884, 85.79710144927536, 5
39.04347826086956, 92.3913043478261, 6
19.91304347826087, 78.69565217391305, 12
35.85507246376811, 75.65217391304348, 0
21.507246376811594, 85.79710144927536, 1
24.057971014492754, 98.98550724637681, 0
34.89855072463768, 69.56521739130434, 0
34.26086956521739, 70.07246376811594, 0
35.53623188405797, 92.89855072463769, 1
31.391304347826086, 68.55072463768116, 0
39.68115942028985, 71.08695652173913, 0
35.53623188405797, 81.73913043478261, 0
24.057971014492754, 80.21739130434783, 8
25.014492753623188, 70.07246376811594, 0
38.405797101449274, 75.65217391304348, 0
39.362318840579704, 95.94202898550725, 2
18.63768115942029, 87.31884057971016, 0
21.82608695652174, 77.17391304347827, 8
30.753623188405797, 75.14492753623189, 0
32.666666666666664, 95.94202898550725, 0
39.68115942028985, 89.85507246376812, 7
25.014492753623188, 94.42028985507247, 0
39.04347826086956, 98.98550724637681, 0
28.52173913043478, 88.84057971014494, 0
18.0, 97.46376811594203, 0
29.15942028985507, 70.07246376811594, 0
19.594202898550726, 88.33333333333334, 0
28.202898550724637, 68.04347826086956, 0
32.666666666666664, 73.1159420289855, 0
18.956521739130434, 73.1159420289855, 2
34.26086956521739, 75.65217391304348, 0
29.47826086956522, 79.71014492753623, 3
39.04347826086956, 93.91304347826087, 2
34.57971014492753, 97.97101449275362, 0
21.18840579710145, 99.4927536231884, 0
22.463768115942027, 83.76811594202898, 3
36.81159420289855, 86.30434782608695, 4
29.47826086956522, 98.98550724637681, 0
25.333333333333332, 87.31884057971016, 3
38.72463768115942, 82.2463768115942, 1
27.246376811594203, 77.17391304347827, 0
36.81159420289855, 93.91304347826087, 5
35.21739130434783, 85.28985507246377, 12
36.492753623188406, 67.53623188405797, 0
21.18840579710145, 76.15942028985508, 5
34.57971014492753, 87.82608695652175, 9
37.130434782608695, 99.4927536231884, 0
33.30434782608695, 82.7536231884058, 10
29.15942028985507, 82.2463768115942, 14
22.463768115942027, 74.13043478260869, 0
21.507246376811594, 97.46376811594203, 0
35.53623188405797, 93.40579710144928, 2
27.884057971014492, 93.91304347826087, 0
36.81159420289855, 85.28985507246377, 4
19.594202898550726, 78.18840579710145, 7
34.26086956521739, 65.0, 0
33.30434782608695, 94.92753623188406, 0
26.289855072463766, 87.82608695652175, 1
21.507246376811594, 87.31884057971016, 0
35.21739130434783, 78.69565217391305, 0
24.695652173913043, 87.31884057971016, 0
25.014492753623188, 79.20289855072464, 12
24.3768115942029, 77.68115942028986, 4
26.927536231884055, 70.57971014492753, 0
24.3768115942029, 66.52173913043478, 0
31.71014492753623, 71.59420289855072, 0
34.57971014492753, 87.31884057971016, 7
25.652173913043477, 65.5072463768116, 0
30.115942028985508, 66.52173913043478, 0
28.202898550724637, 71.08695652173913, 0
36.17391304347826, 79.71014492753623, 0
31.07246376811594, 80.21739130434783, 3
33.6231884057971, 86.81159420289855, 6
28.52173913043478, 67.53623188405797, 0
29.79710144927536, 75.14492753623189, 0
37.130434782608695, 87.82608695652175, 11
36.17391304347826, 85.79710144927536, 9
24.695652173913043, 68.55072463768116, 0
24.3768115942029, 97.46376811594203, 0
32.028985507246375, 95.94202898550725, 0
33.30434782608695, 91.8840579710145, 2
30.753623188405797, 89.85507246376812, 2
26.927536231884055, 98.98550724637681, 0
33.6231884057971, 76.66666666666667, 0
33.94202898550724, 73.6231884057971, 0
27.246376811594203, 68.04347826086956, 0
32.347826086956516, 79.71014492753623, 1
30.43478260869565, 100.0, 0
37.768115942028984, 100.0, 0
23.42028985507246, 74.6376811594203, 0
33.6231884057971, 71.08695652173913, 0
27.884057971014492, 77.17391304347827, 0
24.695652173913043, 99.4927536231884, 0
22.463768115942027, 85.79710144927536, 2
37.44927536231884, 77.17391304347827, 0
39.04347826086956, 74.13043478260869, 0
38.72463768115942, 71.08695652173913, 0
36.492753623188406, 75.14492753623189, 0
22.782608695652172, 65.5072463768116, 0
23.73913043478261, 97.97101449275362, 0
35.21739130434783, 90.36231884057972, 5
38.72463768115942, 85.28985507246377, 1
37.768115942028984, 69.05797101449275, 0
37.130434782608695, 76.15942028985508, 0
30.115942028985508, 72.6086956521739, 0
19.91304347826087, 76.15942028985508, 9
24.057971014492754, 94.42028985507247, 0
25.97101449275362, 80.21739130434783, 10
25.652173913043477, 93.91304347826087, 0
34.26086956521739, 69.56521739130434, 0
35.21739130434783, 88.84057971014494, 10
32.347826086956516, 69.05797101449275, 0
23.42028985507246, 97.46376811594203, 0
19.27536231884058, 91.3768115942029, 0
32.347826086956516, 65.0, 0
38.086956521739125, 84.27536231884058, 9
27.884057971014492, 79.20289855072464, 8
21.507246376811594, 74.6376811594203, 5
31.71014492753623, 79.71014492753623, 3
30.753623188405797, 70.57971014492753, 0
28.202898550724637, 90.36231884057972, 0
29.79710144927536, 68.04347826086956, 0
34.89855072463768, 70.07246376811594, 0
18.956521739130434, 92.89855072463769, 0
34.89855072463768, 69.05797101449275, 0
19.594202898550726, 65.5072463768116, 0
31.71014492753623, 81.73913043478261, 8
35.53623188405797, 87.82608695652175, 14
18.0, 68.04347826086956, 0
22.782608695652172, 75.65217391304348, 7
26.289855072463766, 96.95652173913044, 0
30.753623188405797, 76.66666666666667, 1
39.68115942028985, 70.07246376811594, 0
29.79710144927536, 81.73913043478261, 2
38.405797101449274, 81.23188405797102, 0
40.0, 88.84057971014494, 4
28.52173913043478, 89.85507246376812, 0
19.91304347826087, 67.02898550724638, 0
37.44927536231884, 79.20289855072464, 1
19.91304347826087, 85.79710144927536, 0
33.30434782608695, 95.43478260869566, 0
36.81159420289855, 95.43478260869566, 1
36.81159420289855, 98.47826086956522, 0
35.53623188405797, 70.57971014492753, 0
34.26086956521739, 83.26086956521739, 8
23.10144927536232, 73.6231884057971, 1
19.27536231884058, 100.0, 0
25.014492753623188, 89.34782608695653, 0
21.507246376811594, 92.89855072463769, 0
20.869565217391305, 94.42028985507247, 0
18.63768115942029, 86.81159420289855, 0
31.391304347826086, 84.27536231884058, 12
18.63768115942029, 77.68115942028986, 9
36.492753623188406, 69.05797101449275, 0
38.086956521739125, 79.20289855072464, 0
39.04347826086956, 87.31884057971016, 6
32.98550724637681, 93.40579710144928, 0
26.927536231884055, 100.0, 0
33.6231884057971, 79.71014492753623, 1
24.3768115942029, 93.91304347826087, 0
28.840579710144926, 81.23188405797102, 10
29.47826086956522, 93.40579710144928, 0
32.98550724637681, 66.52173913043478, 0
34.89855072463768, 85.79710144927536, 8
34.57971014492753, 96.44927536231884, 0
39.04347826086956, 97.97101449275362, 0
19.27536231884058, 86.81159420289855, 1
29.15942028985507, 78.69565217391305, 5
22.144927536231883, 100.0, 0
32.98550724637681, 99.4927536231884, 0
31.71014492753623, 66.01449275362319, 0
29.79710144927536, 80.21739130434783, 7
34.26086956521739, 85.79710144927536, 10
40.0, 75.65217391304348, 0
19.594202898550726, 72.6086956521739, 2
32.98550724637681, 94.92753623188406, 0
20.55072463768116, 83.26086956521739, 3
35.21739130434783, 65.0, 0
23.42028985507246, 96.44927536231884, 0
39.68115942028985, 76.15942028985508, 0
30.753623188405797, 92.3913043478261, 1
33.94202898550724, 92.89855072463769, 2
29.47826086956522, 84.78260869565217, 13
26.289855072463766, 89.85507246376812, 0
33.30434782608695, 70.57971014492753, 0
21.82608695652174, 70.07246376811594, 0
30.115942028985508, 83.76811594202898, 12
24.3768115942029, 87.82608695652175, 0
27.246376811594203, 91.3768115942029, 0
22.782608695652172, 92.89855072463769, 0
23.10144927536232, 76.15942028985508, 5
30.753623188405797, 87.31884057971016, 8
33.94202898550724, 74.13043478260869, 1
29.47826086956522, 74.6376811594203, 0
23.42028985507246, 65.5072463768116, 0
37.768115942028984, 82.7536231884058, 1
31.391304347826086, 91.8840579710145, 0
28.840579710144926, 83.76811594202898, 5
39.362318840579704, 74.6376811594203, 0
30.753623188405797, 81.23188405797102, 9
20.869565217391305, 71.59420289855072, 0
35.21739130434783, 100.0, 1
29.79710144927536, 96.44927536231884, 0
25.333333333333332, 85.79710144927536, 2
32.347826086956516, 96.44927536231884, 0
29.15942028985507, 86.30434782608695, 7
18.63768115942029, 69.56521739130434, 2
37.768115942028984, 81.23188405797102, 0
25.652173913043477, 91.3768115942029, 0
34.57971014492753, 85.79710144927536, 6
38.086956521739125, 88.84057971014494, 9
30.115942028985508, 98.47826086956522, 0
39.362318840579704, 87.31884057971016, 9
36.81159420289855, 90.86956521739131, 4
21.18840579710145, 66.52173913043478, 0
31.07246376811594, 78.69565217391305, 2
32.347826086956516, 90.36231884057972, 5
28.202898550724637, 66.01449275362319, 0
27.565217391304348, 96.44927536231884, 0
31.71014492753623, 68.04347826086956, 0
37.44927536231884, 86.81159420289855, 5
34.57971014492753, 75.65217391304348, 0
36.17391304347826, 67.02898550724638, 0
30.753623188405797, 68.55072463768116, 0
39.362318840579704, 76.15942028985508, 0
32.98550724637681, 85.79710144927536, 6
19.594202898550726, 81.73913043478261, 1
20.231884057971016, 65.5072463768116, 0
37.768115942028984, 73.1159420289855, 0
39.68115942028985, 96.95652173913044, 0
28.202898550724637, 84.27536231884058, 5
18.956521739130434, 89.34782608695653, 0
23.42028985507246, 80.21739130434783, 10
19.91304347826087, 93.40579710144928, 0
39.68115942028985, 68.04347826086956, 0
33.94202898550724, 84.78260869565217, 4
23.10144927536232, 69.05797101449275, 0
38.405797101449274, 74.6376811594203, 0
21.82608695652174, 92.89855072463769, 0
34.57971014492753, 82.2463768115942, 2
22.463768115942027, 95.43478260869566, 0
32.666666666666664, 94.92753623188406, 0
34.26086956521739, 78.69565217391305, 0
25.014492753623188, 95.43478260869566, 0
38.405797101449274, 76.15942028985508, 0
39.04347826086956, 92.89855072463769, 3
33.30434782608695, 79.71014492753623, 1
23.10144927536232, 89.85507246376812, 0
33.6231884057971, 90.36231884057972, 4
26.608695652173914, 89.34782608695653, 0
23.10144927536232, 66.52173913043478, 0
19.594202898550726, 89.34782608695653, 0
30.753623188405797, 80.21739130434783, 6
32.666666666666664, 72.10144927536231, 0
28.52173913043478, 72.6086956521739, 0
27.246376811594203, 93.91304347826087, 0
38.72463768115942, 73.6231884057971, 0
34.57971014492753, 72.10144927536231, 0
22.144927536231883, 67.02898550724638, 0
32.028985507246375, 88.84057971014494, 4
33.30434782608695, 78.69565217391305, 0
24.057971014492754, 85.28985507246377, 3
38.086956521739125, 73.6231884057971, 0
32.98550724637681, 84.78260869565217, 11
24.3768115942029, 70.07246376811594, 0
40.0, 93.91304347826087, 2
36.492753623188406, 66.52173913043478, 0
39.68115942028985, 75.14492753623189, 0
34.26086956521739, 86.81159420289855, 7
33.30434782608695, 83.76811594202898, 4
19.91304347826087, 86.81159420289855, 0
20.231884057971016, 72.10144927536231, 0
21.507246376811594, 98.47826086956522, 0
35.53623188405797, 90.36231884057972, 7
31.391304347826086, 90.36231884057972, 1
20.55072463768116, 79.20289855072464, 7
33.30434782608695, 87.82608695652175, 10
27.884057971014492, 90.86956521739131, 0
36.81159420289855, 84.27536231884058, 4
30.115942028985508, 97.97101449275362, 0
34.26086956521739, 76.66666666666667, 0
24.057971014492754, 78.18840579710145, 10
33.6231884057971, 75.14492753623189, 0
35.85507246376811, 95.94202898550725, 1
20.231884057971016, 75.65217391304348, 9
33.94202898550724, 67.53623188405797, 0
23.42028985507246, 66.52173913043478, 0
23.73913043478261, 79.71014492753623, 9
21.507246376811594, 67.53623188405797, 0
31.71014492753623, 68.55072463768116, 0
38.086956521739125, 98.47826086956522, 0
30.43478260869565, 98.98550724637681, 0
32.028985507246375, 74.13043478260869, 1
37.130434782608695, 92.89855072463769, 4
37.44927536231884, 70.57971014492753, 0
28.202898550724637, 70.07246376811594, 0
23.42028985507246, 69.56521739130434, 0
28.52173913043478, 87.82608695652175, 2
39.04347826086956, 66.01449275362319, 0
32.666666666666664, 86.30434782608695, 9
31.71014492753623, 80.72463768115942, 8
29.79710144927536, 95.43478260869566, 0
27.246376811594203, 67.02898550724638, 0
38.405797101449274, 77.17391304347827, 0
24.3768115942029, 96.44927536231884, 0
26.289855072463766, 95.43478260869566, 0
39.362318840579704, 79.20289855072464, 0
37.130434782608695, 85.28985507246377, 5
20.869565217391305, 90.86956521739131, 0
33.6231884057971, 77.68115942028986, 0
26.289855072463766, 72.6086956521739, 0
26.289855072463766, 68.55072463768116, 0
37.130434782608695, 94.92753623188406, 1
21.82608695652174, 85.79710144927536, 3
19.594202898550726, 95.94202898550725, 0
20.231884057971016, 87.31884057971016, 0
22.463768115942027, 84.78260869565217, 1
22.463768115942027, 77.17391304347827, 5
38.72463768115942, 70.07246376811594, 0
37.44927536231884, 75.14492753623189, 0
30.753623188405797, 88.84057971014494, 3
37.44927536231884, 80.21739130434783, 0
38.086956521739125, 75.65217391304348, 0
37.768115942028984, 70.07246376811594, 0
33.30434782608695, 95.94202898550725, 0
19.91304347826087, 77.17391304347827, 7
27.884057971014492, 82.2463768115942, 12
23.73913043478261, 91.3768115942029, 0
35.53623188405797, 94.92753623188406, 1
24.3768115942029, 84.27536231884058, 7
32.347826086956516, 68.04347826086956, 0
32.028985507246375, 65.0, 0
25.97101449275362, 74.13043478260869, 0
35.53623188405797, 79.71014492753623, 1
34.89855072463768, 92.3913043478261, 1
30.115942028985508, 69.05797101449275, 0
31.71014492753623, 89.85507246376812, 5
31.71014492753623, 76.66666666666667, 0
31.07246376811594, 89.34782608695653, 3
39.04347826086956, 65.0, 0
34.57971014492753, 85.28985507246377, 7
20.55072463768116, 96.95652173913044, 0
36.17391304347826, 92.89855072463769, 1
27.884057971014492, 67.02898550724638, 0
29.15942028985507, 98.47826086956522, 0
25.97101449275362, 87.82608695652175, 1
36.17391304347826, 85.28985507246377, 10
31.71014492753623, 86.81159420289855, 10
18.0, 71.08695652173913, 1
30.753623188405797, 79.71014492753623, 4
26.289855072463766, 79.20289855072464, 6
38.405797101449274, 80.21739130434783, 0
40.0, 87.82608695652175, 3
23.73913043478261, 67.53623188405797, 0
32.666666666666664, 88.33333333333334, 10
23.42028985507246, 84.27536231884058, 3
19.91304347826087, 100.0, 0
20.231884057971016, 94.92753623188406, 0
34.89855072463768, 77.68115942028986, 0
18.956521739130434, 94.92753623188406, 0
33.6231884057971, 72.10144927536231, 0
35.85507246376811, 94.42028985507247, 0
40.0, 97.97101449275362, 0
30.115942028985508, 83.26086956521739, 11
30.43478260869565, 76.66666666666667, 0
23.42028985507246, 78.18840579710145, 10
25.014492753623188, 67.02898550724638, 0
39.68115942028985, 90.36231884057972, 9
32.98550724637681, 98.98550724637681, 0
40.0, 74.13043478260869, 0
26.927536231884055, 86.30434782608695, 3
23.10144927536232, 80.72463768115942, 8
18.318840579710145, 86.81159420289855, 0
34.26086956521739, 80.72463768115942, 3
27.246376811594203, 76.66666666666667, 2
21.18840579710145, 85.79710144927536, 1
32.028985507246375, 88.33333333333334, 3
33.30434782608695, 78.18840579710145, 1
35.85507246376811, 79.20289855072464, 0
35.85507246376811, 85.79710144927536, 14
32.028985507246375, 73.1159420289855, 0
32.98550724637681, 92.3913043478261, 0
23.73913043478261, 80.21739130434783, 10
24.3768115942029, 92.89855072463769, 0
32.98550724637681, 83.26086956521739, 5
31.391304347826086, 92.89855072463769, 0
32.98550724637681, 65.5072463768116, 0
37.130434782608695, 71.59420289855072, 0
27.884057971014492, 68.55072463768116, 0
25.652173913043477, 76.15942028985508, 3
22.782608695652172, 87.82608695652175, 0
36.17391304347826, 92.3913043478261, 1
19.91304347826087, 70.07246376811594, 0
38.086956521739125, 79.71014492753623, 0
22.782608695652172, 77.68115942028986, 4
32.98550724637681, 78.69565217391305, 0
25.333333333333332, 98.98550724637681, 0
26.608695652173914, 86.81159420289855, 3
27.884057971014492, 76.15942028985508, 1
39.68115942028985, 66.01449275362319, 0
38.405797101449274, 71.59420289855072, 0
40.0, 74.6376811594203, 0
32.347826086956516, 65.5072463768116, 0
20.55072463768116, 82.2463768115942, 3
39.04347826086956, 89.85507246376812, 9
39.68115942028985, 77.17391304347827, 0
24.057971014492754, 96.44927536231884, 0
18.63768115942029, 98.47826086956522, 0
32.98550724637681, 82.7536231884058, 7
33.94202898550724, 93.91304347826087, 1
29.47826086956522, 85.79710144927536, 6
19.27536231884058, 95.43478260869566, 0
30.115942028985508, 90.36231884057972, 0
40.0, 84.78260869565217, 0
21.82608695652174, 71.08695652173913, 2
38.72463768115942, 79.20289855072464, 0
23.42028985507246, 91.3768115942029, 0
27.246376811594203, 88.33333333333334, 0
23.10144927536232, 84.27536231884058, 3
29.47826086956522, 75.65217391304348, 0
29.15942028985507, 78.18840579710145, 1
21.82608695652174, 69.56521739130434, 0
18.956521739130434, 81.23188405797102, 0
28.840579710144926, 82.7536231884058, 9
33.30434782608695, 71.08695652173913, 0
27.565217391304348, 87.31884057971016, 2
39.362318840579704, 70.57971014492753, 0
18.63768115942029, 94.92753623188406, 0
18.318840579710145, 99.4927536231884, 0
40.0, 79.20289855072464, 0
29.79710144927536, 97.46376811594203, 0
25.333333333333332, 86.81159420289855, 4
24.057971014492754, 96.95652173913044, 0
39.362318840579704, 73.6231884057971, 0
38.405797101449274, 82.2463768115942, 1
34.57971014492753, 84.78260869565217, 8
21.18840579710145, 68.55072463768116, 0
36.17391304347826, 91.3768115942029, 3
36.81159420289855, 89.85507246376812, 11
20.231884057971016, 99.4927536231884, 0
38.72463768115942, 69.56521739130434, 0
32.347826086956516, 89.34782608695653, 2
28.202898550724637, 87.82608695652175, 0
35.53623188405797, 66.52173913043478, 0
26.927536231884055, 81.23188405797102, 7
27.884057971014492, 69.56521739130434, 0
35.53623188405797, 73.1159420289855, 0
34.57971014492753, 74.6376811594203, 0
31.391304347826086, 74.13043478260869, 0
34.26086956521739, 91.8840579710145, 4
22.782608695652172, 69.56521739130434, 0
31.71014492753623, 75.14492753623189, 0
35.21739130434783, 70.57971014492753, 0
24.3768115942029, 98.47826086956522, 0
38.405797101449274, 65.0, 0
24.057971014492754, 69.56521739130434, 0
18.956521739130434, 88.33333333333334, 0
21.18840579710145, 83.76811594202898, 1
30.115942028985508, 93.40579710144928, 0
31.07246376811594, 81.23188405797102, 6
37.130434782608695, 73.1159420289855, 0
30.115942028985508, 90.86956521739131, 0
36.17391304347826, 94.42028985507247, 1
34.57971014492753, 73.1159420289855, 0
33.94202898550724, 85.79710144927536, 12
22.782608695652172, 87.31884057971016, 0
37.130434782608695, 88.84057971014494, 5
30.753623188405797, 71.59420289855072, 0
32.666666666666664, 93.91304347826087, 0
29.47826086956522, 88.84057971014494, 2
32.028985507246375, 86.30434782608695, 8
28.52173913043478, 73.6231884057971, 0
39.04347826086956, 96.95652173913044, 1
18.318840579710145, 89.85507246376812, 0
32.666666666666664, 96.95652173913044, 0
30.753623188405797, 83.26086956521739, 9
36.492753623188406, 98.47826086956522, 0
22.463768115942027, 97.97101449275362, 0
35.53623188405797, 65.5072463768116, 0
25.014492753623188, 92.89855072463769, 0
36.17391304347826, 66.01449275362319, 0
37.130434782608695, 92.3913043478261, 5
38.086956521739125, 68.55072463768116, 0
26.927536231884055, 88.33333333333334, 2
27.884057971014492, 90.36231884057972, 0
31.391304347826086, 76.66666666666667, 0
37.768115942028984, 95.43478260869566, 1
24.057971014492754, 82.2463768115942, 10
27.565217391304348, 76.66666666666667, 1
21.18840579710145, 75.14492753623189, 2
25.333333333333332, 68.55072463768116, 0
31.391304347826086, 68.04347826086956, 0
37.130434782608695, 68.55072463768116, 0
36.492753623188406, 94.42028985507247, 0
35.53623188405797, 91.3768115942029, 4
26.927536231884055, 71.08695652173913, 0
25.333333333333332, 96.95652173913044, 0
35.85507246376811, 90.86956521739131, 6
27.884057971014492, 91.8840579710145, 0
34.26086956521739, 79.71014492753623, 1
30.115942028985508, 68.04347826086956, 0
31.07246376811594, 94.42028985507247, 0
33.94202898550724, 83.26086956521739, 8
26.608695652173914, 79.20289855072464, 10
34.57971014492753, 98.98550724637681, 0
25.652173913043477, 74.6376811594203, 1
20.231884057971016, 74.6376811594203, 6
23.73913043478261, 76.66666666666667, 7
22.782608695652172, 75.14492753623189, 8
31.71014492753623, 69.56521739130434, 0
40.0, 69.05797101449275, 0
21.507246376811594, 76.15942028985508, 4
33.30434782608695, 81.23188405797102, 2
38.405797101449274, 68.04347826086956, 0
31.391304347826086, 85.28985507246377, 11
18.956521739130434, 80.21739130434783, 4
21.82608695652174, 69.05797101449275, 0
32.666666666666664, 85.28985507246377, 12
22.782608695652172, 80.72463768115942, 9
24.695652173913043, 66.52173913043478, 0
27.565217391304348, 82.7536231884058, 4
29.79710144927536, 91.8840579710145, 0
26.289855072463766, 94.42028985507247, 0
30.43478260869565, 73.1159420289855, 0
20.869565217391305, 89.85507246376812, 0
30.753623188405797, 91.8840579710145, 0
32.666666666666664, 79.20289855072464, 0
28.52173913043478, 72.10144927536231, 0
33.30434782608695, 71.59420289855072, 0
27.246376811594203, 83.26086956521739, 4
39.68115942028985, 78.69565217391305, 0
35.21739130434783, 98.98550724637681, 0
18.63768115942029, 84.78260869565217, 1
28.840579710144926, 81.73913043478261, 14
30.753623188405797, 97.97101449275362, 0
38.72463768115942, 78.18840579710145, 0
24.057971014492754, 92.3913043478261, 0
19.91304347826087, 92.89855072463769, 0
18.63768115942029, 65.0, 0
36.81159420289855, 73.6231884057971, 0
20.55072463768116, 86.30434782608695, 0
18.318840579710145, 94.42028985507247, 0
30.115942028985508, 79.71014492753623, 3
31.07246376811594, 71.08695652173913, 0
37.768115942028984, 71.08695652173913, 0
22.463768115942027, 77.68115942028986, 8
29.15942028985507, 87.31884057971016, 6
27.884057971014492, 83.26086956521739, 6
37.44927536231884, 65.5072463768116, 0
36.492753623188406, 83.26086956521739, 2
34.26086956521739, 71.59420289855072, 0
32.347826086956516, 67.02898550724638, 0
36.81159420289855, 71.08695652173913, 0
28.202898550724637, 97.46376811594203, 0
19.27536231884058, 89.34782608695653, 0
36.17391304347826, 87.82608695652175, 13
37.768115942028984, 90.86956521739131, 7
28.840579710144926, 73.6231884057971, 1
24.3768115942029, 94.92753623188406, 0
18.956521739130434, 75.65217391304348, 6
26.289855072463766, 80.21739130434783, 7
21.82608695652174, 78.18840579710145, 15
29.47826086956522, 88.33333333333334, 3
37.130434782608695, 72.6086956521739, 0
29.15942028985507, 99.4927536231884, 0
34.26086956521739, 93.40579710144928, 0
37.130434782608695, 67.53623188405797, 0
18.0, 70.07246376811594, 0
28.202898550724637, 91.3768115942029, 0
30.753623188405797, 78.69565217391305, 2
20.55072463768116, 73.1159420289855, 4
38.405797101449274, 83.26086956521739, 0
36.17391304347826, 95.94202898550725, 0
33.6231884057971, 74.6376811594203, 0
31.391304347826086, 84.78260869565217, 10
26.289855072463766, 83.26086956521739, 7
21.82608695652174, 94.42028985507247, 0
34.89855072463768, 76.66666666666667, 0
30.753623188405797, 84.78260869565217, 6
33.6231884057971, 73.1159420289855, 0
22.782608695652172, 68.55072463768116, 0
40.0, 96.95652173913044, 0
20.869565217391305, 75.65217391304348, 10
36.492753623188406, 100.0, 0
23.42028985507246, 79.20289855072464, 10
31.07246376811594, 76.15942028985508, 0
19.594202898550726, 87.31884057971016, 0
39.04347826086956, 85.79710144927536, 4
38.405797101449274, 98.98550724637681, 0
35.21739130434783, 72.6086956521739, 0
40.0, 92.3913043478261, 3
32.98550724637681, 97.46376811594203, 0
28.840579710144926, 70.07246376811594, 0
24.057971014492754, 91.3768115942029, 0
21.18840579710145, 86.81159420289855, 0
23.42028985507246, 79.71014492753623, 7
25.333333333333332, 83.26086956521739, 9
36.492753623188406, 91.8840579710145, 3
40.0, 71.08695652173913, 0
18.956521739130434, 66.52173913043478, 0
37.768115942028984, 67.53623188405797, 0
32.98550724637681, 91.3768115942029, 2
21.18840579710145, 87.31884057971016, 0
22.463768115942027, 79.71014492753623, 11
31.07246376811594, 70.07246376811594, 0
19.594202898550726, 80.21739130434783, 8
37.130434782608695, 82.7536231884058, 1
31.391304347826086, 93.91304347826087, 0
26.927536231884055, 72.10144927536231, 0
25.652173913043477, 77.17391304347827, 4
36.81159420289855, 69.05797101449275, 0
37.130434782608695, 83.26086956521739, 1
22.782608695652172, 76.66666666666667, 6
37.44927536231884, 90.36231884057972, 4
18.956521739130434, 86.81159420289855, 0
33.94202898550724, 96.95652173913044, 0
39.68115942028985, 81.73913043478261, 1
38.405797101449274, 70.57971014492753, 0
23.73913043478261, 88.84057971014494, 0
31.391304347826086, 65.5072463768116, 0
20.55072463768116, 81.23188405797102, 6
39.68115942028985, 82.2463768115942, 0
24.3768115942029, 67.53623188405797, 0
33.94202898550724, 94.92753623188406, 0
29.47826086956522, 86.81159420289855, 9
18.0, 84.27536231884058, 0
40.0, 83.76811594202898, 0
34.89855072463768, 68.04347826086956, 0
36.17391304347826, 96.95652173913044, 0
36.492753623188406, 71.08695652173913, 0
23.42028985507246, 88.33333333333334, 0
40.0, 67.02898550724638, 0
32.347826086956516, 66.52173913043478, 0
26.289855072463766, 81.23188405797102, 11
23.42028985507246, 71.59420289855072, 1
26.289855072463766, 65.0, 0
31.71014492753623, 66.52173913043478, 0
27.246376811594203, 69.05797101449275, 0
36.492753623188406, 83.76811594202898, 5
33.30434782608695, 100.0, 0
31.07246376811594, 91.8840579710145, 0
33.6231884057971, 76.15942028985508, 1
29.79710144927536, 98.47826086956522, 0
21.18840579710145, 80.21739130434783, 7
22.463768115942027, 70.07246376811594, 0
18.956521739130434, 68.04347826086956, 1
34.89855072463768, 94.42028985507247, 1
28.840579710144926, 75.65217391304348, 0
38.086956521739125, 81.23188405797102, 0
30.753623188405797, 99.4927536231884, 0
19.91304347826087, 81.73913043478261, 6
34.89855072463768, 93.40579710144928, 2
38.405797101449274, 69.05797101449275, 0
36.81159420289855, 88.84057971014494, 7
28.840579710144926, 98.98550724637681, 0
32.347826086956516, 88.33333333333334, 2
29.15942028985507, 93.91304347826087, 0
31.391304347826086, 80.72463768115942, 3
20.231884057971016, 71.59420289855072, 0
34.57971014492753, 77.68115942028986, 0
34.57971014492753, 69.05797101449275, 0
34.26086956521739, 76.15942028985508, 0
36.81159420289855, 80.72463768115942, 1
35.53623188405797, 96.95652173913044, 0
25.652173913043477, 67.53623188405797, 0
24.695652173913043, 74.13043478260869, 3
18.956521739130434, 91.3768115942029, 0
25.97101449275362, 91.3768115942029, 0
32.666666666666664, 98.98550724637681, 0
20.55072463768116, 89.34782608695653, 0
25.652173913043477, 94.42028985507247, 0
38.405797101449274, 100.0, 0
38.405797101449274, 84.27536231884058, 4
33.94202898550724, 86.81159420289855, 11
28.202898550724637, 95.43478260869566, 0
28.202898550724637, 76.15942028985508, 1
22.463768115942027, 79.20289855072464, 13
32.98550724637681, 80.21739130434783, 2
29.47826086956522, 71.08695652173913, 0
28.52173913043478, 78.18840579710145, 3
39.68115942028985, 92.89855072463769, 11
18.956521739130434, 72.10144927536231, 1
22.144927536231883, 87.82608695652175, 1
35.85507246376811, 85.28985507246377, 5
20.231884057971016, 76.66666666666667, 9
33.94202898550724, 76.66666666666667, 0
30.753623188405797, 69.56521739130434, 0
23.10144927536232, 95.94202898550725, 0
18.0, 98.47826086956522, 0
33.94202898550724, 93.40579710144928, 0
21.507246376811594, 89.85507246376812, 0
22.144927536231883, 89.85507246376812, 0
36.492753623188406, 97.46376811594203, 1
37.44927536231884, 100.0, 0
22.463768115942027, 96.95652173913044, 0
35.53623188405797, 77.68115942028986, 0
24.057971014492754, 93.91304347826087, 0
18.318840579710145, 87.31884057971016, 0
21.507246376811594, 77.68115942028986, 14
28.840579710144926, 67.53623188405797, 0
25.652173913043477, 71.08695652173913, 0
22.463768115942027, 94.92753623188406, 0
24.057971014492754, 83.26086956521739, 7
